date,lev,ret,x,rf
2003-08-07,0,3.6904762e-05,0.010480466,3.6904762e-05
2003-08-08,0,3.7301587e-05,0.0028195996,3.7301587e-05
2003-08-11,0,3.7301587e-05,0.0037277984,3.7301587e-05
2003-08-12,0,3.6904762e-05,0.0090858871,3.6904762e-05
2003-08-13,0,3.7301587e-05,-0.005159998,3.7301587e-05
2003-08-14,0,3.7301587e-05,0.0026881636,3.7301587e-05
2003-08-15,0,3.6904762e-05,0.0030857936,3.6904762e-05
2003-08-18,0,3.7301587e-05,0.0085947847,3.7301587e-05
2003-08-19,0,3.7301587e-05,0.0037447687,3.7301587e-05
2003-08-20,0,3.7301587e-05,-0.0041023339,3.7301587e-05
2003-08-21,0,3.7698413e-05,0.0031476142,3.7698413e-05
2003-08-22,0,3.8095238e-05,-0.0099616665,3.8095238e-05
2003-08-25,0,3.968254e-05,0.001564119,3.968254e-05
2003-08-26,0,3.9285714e-05,0.0017616248,3.9285714e-05
2003-08-27,0,3.8888889e-05,0.00026135842,3.8888889e-05
2003-08-28,0,3.8492063e-05,0.0061529427,3.8492063e-05
2003-08-29,0,3.8095238e-05,0.0067101409,3.8095238e-05
2003-09-02,0,3.8095238e-05,0.013369164,3.8095238e-05
2003-09-03,0,3.7698413e-05,0.0054097614,3.7698413e-05
2003-09-04,0,3.7698413e-05,0.00044582305,3.7698413e-05
2003-09-05,0,3.7301587e-05,-0.0056460335,3.7301587e-05
2003-09-08,0,3.7698413e-05,0.0082288066,3.7698413e-05
2003-09-09,0,3.7301587e-05,-0.0065964865,3.7301587e-05
2003-09-10,0,3.7301587e-05,-0.010133699,3.7301587e-05
2003-09-11,0,3.7301587e-05,0.0029046816,3.7301587e-05
2003-09-12,0,3.7301587e-05,0.0018205906,3.7301587e-05
2003-09-15,0,3.7301587e-05,-0.0035515426,3.7301587e-05
2003-09-16,0,3.6111111e-05,0.014559397,3.6111111e-05
2003-09-17,0,3.6904762e-05,-0.0019677754,3.6904762e-05
2003-09-18,0,3.7301587e-05,0.011763572,3.7301587e-05
2003-09-19,0,3.6904762e-05,-0.0051228267,3.6904762e-05
2003-09-22,0,3.7301587e-05,-0.010840688,3.7301587e-05
2003-09-23,0,3.6507937e-05,0.0037660002,3.6507937e-05
2003-09-24,0,3.6904762e-05,-0.017814254,3.6904762e-05
2003-09-25,0,3.6507937e-05,-0.0082453045,3.6507937e-05
2003-09-26,0,3.6507937e-05,-0.0033273356,3.6507937e-05
2003-09-29,0,3.7698413e-05,0.009767137,3.7698413e-05
2003-09-30,0,3.6904762e-05,-0.0097465388,3.6904762e-05
2003-10-01,0,3.6904762e-05,0.021274138,3.6904762e-05
2003-10-02,0,3.6507937e-05,0.0035876562,3.6507937e-05
2003-10-03,0,3.6507937e-05,0.0091386672,3.6507937e-05
2003-10-06,0,3.6507937e-05,0.0045094818,3.6507937e-05
2003-10-07,0,3.5714286e-05,0.0038151927,3.5714286e-05
2003-10-08,0,3.531746e-05,-0.0025290423,3.531746e-05
2003-10-09,0,3.531746e-05,0.0026574316,3.531746e-05
2003-10-10,0,3.5714286e-05,0.002745553,3.5714286e-05
2003-10-13,0,3.5912698e-05,0.0031197971,3.5912698e-05
2003-10-14,0,3.6111111e-05,0.0034906259,3.6111111e-05
2003-10-15,0,3.6111111e-05,-0.0026960455,3.6111111e-05
2003-10-16,0,3.6111111e-05,0.0039647607,3.6111111e-05
2003-10-17,0,3.6111111e-05,-0.010946538,3.6111111e-05
2003-10-20,0,3.6904762e-05,0.007444822,3.6904762e-05
2003-10-21,0,3.6111111e-05,-0.0017492177,3.6111111e-05
2003-10-22,0,3.7301587e-05,-0.012625998,3.7301587e-05
2003-10-23,0,3.7301587e-05,-0.0018719938,3.7301587e-05
2003-10-24,0,3.6904762e-05,0.0021881617,3.6904762e-05
2003-10-27,0,3.8095238e-05,0.00044444428,3.8095238e-05
2003-10-28,0,3.7301587e-05,0.013568973,3.7301587e-05
2003-10-29,0,3.7301587e-05,0.0012956872,3.7301587e-05
2003-10-30,0,3.7301587e-05,0.0020537932,3.7301587e-05
2003-10-31,0,3.7301587e-05,-0.00098560719,3.7301587e-05
2003-11-03,0,3.7301587e-05,0.00651516,3.7301587e-05
2003-11-04,0,3.6904762e-05,-0.0022065505,3.6904762e-05
2003-11-05,0,3.7301587e-05,0.00071873829,3.7301587e-05
2003-11-06,0,3.7301587e-05,0.0052539173,3.7301587e-05
2003-11-07,0,3.7301587e-05,-0.007461198,3.7301587e-05
2003-11-10,0,3.7698413e-05,-0.0041100576,3.7698413e-05
2003-11-11,0,3.7301587e-05,-0.00032253051,3.7301587e-05
2003-11-12,0,3.6904762e-05,0.011185483,3.6904762e-05
2003-11-13,0,3.6507937e-05,0.00024498618,3.6507937e-05
2003-11-14,0,3.6904762e-05,-0.0084983005,3.6904762e-05
2003-11-17,0,3.7301587e-05,-0.0050633305,3.7301587e-05
2003-11-18,0,3.7301587e-05,-0.010424728,3.7301587e-05
2003-11-19,0,3.6904762e-05,0.0084374074,3.6904762e-05
2003-11-20,0,3.6904762e-05,-0.0090130801,3.6904762e-05
2003-11-21,0,3.6507937e-05,0.0041072203,3.6507937e-05
2003-11-24,0,3.7301587e-05,0.013204799,3.7301587e-05
2003-11-25,0,3.6904762e-05,0.003751017,3.6904762e-05
2003-11-26,0,3.6507937e-05,0.0035490358,3.6507937e-05
2003-11-28,0,3.6111111e-05,0.00071591797,3.6111111e-05
2003-12-01,0,3.6904762e-05,0.010765633,3.6904762e-05
2003-12-02,0,3.6507937e-05,-0.0025450859,3.6507937e-05
2003-12-03,0,3.6507937e-05,-0.0016203565,3.6507937e-05
2003-12-04,0,3.6111111e-05,0.0040691263,3.6111111e-05
2003-12-05,0,3.5714286e-05,-0.0070049972,3.5714286e-05
2003-12-08,0,3.6111111e-05,0.0067018516,3.6111111e-05
2003-12-09,0,3.6111111e-05,-0.0077519375,3.6111111e-05
2003-12-10,0,3.6111111e-05,-0.00012933036,3.6111111e-05
2003-12-11,0,3.4920635e-05,0.011207786,3.4920635e-05
2003-12-12,0,3.531746e-05,0.0019105198,3.531746e-05
2003-12-15,0,3.531746e-05,-0.0050294405,3.531746e-05
2003-12-16,0,3.531746e-05,0.0051697838,3.531746e-05
2003-12-17,0,3.4920635e-05,0.003108149,3.4920635e-05
2003-12-18,0,3.452381e-05,0.011210536,3.452381e-05
2003-12-19,0,3.4126984e-05,-0.0028184602,3.4126984e-05
2003-12-22,0,3.531746e-05,0.0069435301,3.531746e-05
2003-12-23,0,3.4920635e-05,0.00060362768,3.4920635e-05
2003-12-24,0,3.4920635e-05,-0.0010374149,3.4920635e-05
2003-12-26,0,3.3730159e-05,0.00069570799,3.3730159e-05
2003-12-29,0,3.531746e-05,0.013274226,3.531746e-05
2003-12-30,0,3.6507937e-05,0.00014322207,3.6507937e-05
2003-12-31,0,3.6904762e-05,0.00086240854,3.6904762e-05
2004-01-02,0,3.6111111e-05,-0.00048520924,3.6111111e-05
2004-01-05,0,3.5714286e-05,0.010842908,3.5714286e-05
2004-01-06,0,3.5714286e-05,0.00094261785,3.5714286e-05
2004-01-07,0,3.531746e-05,0.0033409425,3.531746e-05
2004-01-08,0,3.4126984e-05,0.0039501199,3.4126984e-05
2004-01-09,0,3.3730159e-05,-0.0087651177,3.3730159e-05
2004-01-12,0,3.4920635e-05,0.0073500474,3.4920635e-05
2004-01-13,0,3.452381e-05,-0.0058641794,3.452381e-05
2004-01-14,0,3.4126984e-05,0.0083174887,3.4126984e-05
2004-01-15,0,3.4126984e-05,0.0024323372,3.4126984e-05
2004-01-16,0,3.452381e-05,0.0039208673,3.452381e-05
2004-01-20,0,3.4920635e-05,-0.00029772165,3.4920635e-05
2004-01-21,0,3.452381e-05,0.0078464602,3.452381e-05
2004-01-22,0,3.4126984e-05,-0.002640879,3.4126984e-05
2004-01-23,0,3.4920635e-05,-0.0032579446,3.4920635e-05
2004-01-26,0,3.531746e-05,0.012549276,3.531746e-05
2004-01-27,0,3.531746e-05,-0.010305584,3.531746e-05
2004-01-28,0,3.6507937e-05,-0.011459527,3.6507937e-05
2004-01-29,0,3.6507937e-05,0.00093349556,3.6507937e-05
2004-01-30,0,3.5714286e-05,-3.5714286e-05,3.5714286e-05
2004-02-02,0,3.6904762e-05,0.0042810539,3.6904762e-05
2004-02-03,0,3.6507937e-05,-0.0017037061,3.6507937e-05
2004-02-04,0,3.6507937e-05,-0.0082097203,3.6507937e-05
2004-02-05,0,3.6507937e-05,0.0028873175,3.6507937e-05
2004-02-06,0,3.6111111e-05,0.011184954,3.6111111e-05
2004-02-09,0,3.6904762e-05,0.00022509072,3.6904762e-05
2004-02-10,0,3.6904762e-05,0.0031951285,3.6904762e-05
2004-02-11,0,3.6111111e-05,0.010587154,3.6111111e-05
2004-02-12,0,3.6111111e-05,-0.003654827,3.6111111e-05
2004-02-13,0,3.5714286e-05,-0.0045324238,3.5714286e-05
2004-02-17,0,3.6904762e-05,0.0089965403,3.6904762e-05
2004-02-18,0,3.6507937e-05,-0.0044266567,3.6507937e-05
2004-02-19,0,3.6507937e-05,-0.0037540751,3.6507937e-05
2004-02-20,0,3.6507937e-05,-0.0030739224,3.6507937e-05
2004-02-23,0,3.7698413e-05,-0.0025623374,3.7698413e-05
2004-02-24,0,3.7698413e-05,-0.001782901,3.7698413e-05
2004-02-25,0,3.7301587e-05,0.0041587277,3.7301587e-05
2004-02-26,0,3.7301587e-05,0.00057198552,3.7301587e-05
2004-02-27,0,3.7301587e-05,0.00065877349,3.7301587e-05
2004-03-01,0,3.7698413e-05,0.0098736745,3.7698413e-05
2004-03-02,0,3.7698413e-05,-0.0058911094,3.7698413e-05
2004-03-03,0,3.7698413e-05,0.0017805065,3.7698413e-05
2004-03-04,0,3.7301587e-05,0.0025555615,3.7301587e-05
2004-03-05,0,3.6904762e-05,0.0033251,3.6904762e-05
2004-03-08,0,3.7698413e-05,-0.012238779,3.7698413e-05
2004-03-09,0,3.7301587e-05,-0.0040390365,3.7301587e-05
2004-03-10,0,3.7301587e-05,-0.016805702,3.7301587e-05
2004-03-11,0,3.7698413e-05,-0.013006045,3.7698413e-05
2004-03-12,0,3.7301587e-05,0.013101433,3.7301587e-05
2004-03-15,0,3.7698413e-05,-0.01229548,3.7698413e-05
2004-03-16,0,3.7301587e-05,0.0052683419,3.7301587e-05
2004-03-17,0,3.6507937e-05,0.011145671,3.6507937e-05
2004-03-18,0,3.6507937e-05,0.0002282484,3.6507937e-05
2004-03-19,0,3.6507937e-05,-0.014369507,3.6507937e-05
2004-03-22,0,3.7301587e-05,-0.012733328,3.7301587e-05
2004-03-23,0,3.6904762e-05,-0.0017694632,3.6904762e-05
2004-03-24,0,3.6507937e-05,0.00078577776,3.6507937e-05
2004-03-25,0,3.6507937e-05,0.013199547,3.6507937e-05
2004-03-26,0,3.6904762e-05,0.00023301035,3.6904762e-05
2004-03-29,0,3.7698413e-05,0.014012412,3.7698413e-05
2004-03-30,0,3.7301587e-05,0.0033379418,3.7301587e-05
2004-03-31,0,3.6904762e-05,0.0011139155,3.6904762e-05
2004-04-01,0,3.6507937e-05,0.0059759834,3.6507937e-05
2004-04-02,0,3.6904762e-05,0.0075213813,3.6904762e-05
2004-04-05,0,3.6904762e-05,0.0054584137,3.6904762e-05
2004-04-06,0,3.6507937e-05,-0.0032459781,3.6507937e-05
2004-04-07,0,3.6904762e-05,-0.0023870664,3.6904762e-05
2004-04-08,0,3.6507937e-05,-0.0023042197,3.6507937e-05
2004-04-12,0,3.6904762e-05,0.0038974164,3.6904762e-05
2004-04-13,0,3.6904762e-05,-0.014058766,3.6904762e-05
2004-04-14,0,3.7301587e-05,0.0015528953,3.7301587e-05
2004-04-15,0,3.6904762e-05,-0.0038296493,3.6904762e-05
2004-04-16,0,3.6507937e-05,0.0076653274,3.6507937e-05
2004-04-19,0,3.7698413e-05,-3.7698413e-05,3.7698413e-05
2004-04-20,0,3.8095238e-05,-0.016817469,3.8095238e-05
2004-04-21,0,3.8888889e-05,0.0066627079,3.8888889e-05
2004-04-22,0,3.7698413e-05,0.013985409,3.7698413e-05
2004-04-23,0,3.8095238e-05,0.00092477358,3.8095238e-05
2004-04-26,0,3.8888889e-05,-0.0014383051,3.8888889e-05
2004-04-27,0,3.8492063e-05,0.00083718123,3.8492063e-05
2004-04-28,0,3.8095238e-05,-0.012986521,3.8095238e-05
2004-04-29,0,3.7698413e-05,-0.0088122464,3.7698413e-05
2004-04-30,0,3.8095238e-05,-0.0078179553,3.8095238e-05
2004-05-03,0,3.9285714e-05,0.010685139,3.9285714e-05
2004-05-04,0,3.9285714e-05,-0.00084174653,3.9285714e-05
2004-05-05,0,3.8492063e-05,0.006386554,3.8492063e-05
2004-05-06,0,3.8888889e-05,-0.0086396135,3.8888889e-05
2004-05-07,0,4.1666667e-05,-0.016587137,4.1666667e-05
2004-05-10,0,4.2460317e-05,-0.010319476,4.2460317e-05
2004-05-11,0,4.1269841e-05,0.0084123359,4.1269841e-05
2004-05-12,0,4.047619e-05,0.0063375676,4.047619e-05
2004-05-13,0,3.8888889e-05,-0.0042034377,3.8888889e-05
2004-05-14,0,3.8492063e-05,0.00041615512,3.8492063e-05
2004-05-17,0,4.1666667e-05,-0.008583966,4.1666667e-05
2004-05-18,0,4.1269841e-05,0.004999599,4.1269841e-05
2004-05-19,0,4.047619e-05,-0.003505489,4.047619e-05
2004-05-20,0,4.0079365e-05,0.0031624794,4.0079365e-05
2004-05-21,0,4.0079365e-05,0.00169337,4.0079365e-05
2004-05-24,0,4.2063492e-05,0.0041475886,4.2063492e-05
2004-05-25,0,4.2063492e-05,0.014285419,4.2063492e-05
2004-05-26,0,4.2063492e-05,0.0034449688,4.2063492e-05
2004-05-27,0,4.1269841e-05,0.0055719607,4.1269841e-05
2004-05-28,0,4.2063492e-05,-0.00013071324,4.2063492e-05
2004-06-01,0,4.5634921e-05,-0.0013748918,4.5634921e-05
2004-06-02,0,4.5634921e-05,0.0036809139,4.5634921e-05
2004-06-03,0,4.5634921e-05,-0.0092385681,4.5634921e-05
2004-06-04,0,4.6825397e-05,0.0078929119,4.6825397e-05
2004-06-07,0,4.8809524e-05,0.015175513,4.8809524e-05
2004-06-08,0,4.9603175e-05,0.0013449677,4.9603175e-05
2004-06-09,0,4.9603175e-05,-0.0093648215,4.9603175e-05
2004-06-10,0,5.0396825e-05,0.0048705383,5.0396825e-05
2004-06-14,0,5.5555556e-05,-0.0099374333,5.5555556e-05
2004-06-15,0,5.2380952e-05,0.0070134393,5.2380952e-05
2004-06-16,0,5.0793651e-05,-0.00022590424,5.0793651e-05
2004-06-17,0,4.9603175e-05,-0.0015412096,4.9603175e-05
2004-06-18,0,5e-05,0.0018368856,5e-05
2004-06-21,0,5.2380952e-05,-0.0038360714,5.2380952e-05
2004-06-22,0,5.1587302e-05,0.0049834727,5.1587302e-05
2004-06-23,0,5.0396825e-05,0.0085634147,5.0396825e-05
2004-06-24,0,5e-05,-0.0031872095,5e-05
2004-06-25,0,5.0793651e-05,-0.0048588696,5.0793651e-05
2004-06-28,0,5.3968254e-05,-0.0034799792,5.3968254e-05
2004-06-29,0,5.3968254e-05,0.0040889334,5.3968254e-05
2004-06-30,0,5.1984127e-05,0.0053026063,5.1984127e-05
2004-07-01,0,4.7619048e-05,-0.013930641,4.7619048e-05
2004-07-02,0,5.0396825e-05,-0.00058114094,5.0396825e-05
2004-07-06,0,5.2380952e-05,-0.0088232318,5.2380952e-05
2004-07-07,0,5.0793651e-05,0.0028986928,5.0793651e-05
2004-07-08,0,4.9603175e-05,-0.0069998311,4.9603175e-05
2004-07-09,0,4.9603175e-05,0.002552417,4.9603175e-05
2004-07-12,0,5.2380952e-05,0.00039528966,5.2380952e-05
2004-07-13,0,5.2380952e-05,0.00066357152,5.2380952e-05
2004-07-14,0,5.2380952e-05,-0.0030919846,5.2380952e-05
2004-07-15,0,5.2380952e-05,-0.006509444,5.2380952e-05
2004-07-16,0,5.2380952e-05,-0.00086423301,5.2380952e-05
2004-07-19,0,5.2777778e-05,-0.0042983159,5.2777778e-05
2004-07-20,0,5.3174603e-05,0.01264638,5.3174603e-05
2004-07-21,0,5.2777778e-05,-0.018504851,5.2777778e-05
2004-07-22,0,5.3174603e-05,0.002684408,5.3174603e-05
2004-07-23,0,5.3571429e-05,-0.0084261878,5.3571429e-05
2004-07-26,0,5.6746032e-05,-0.0019838221,5.6746032e-05
2004-07-27,0,5.7142857e-05,0.0093219254,5.7142857e-05
2004-07-28,0,5.6746032e-05,0.0029497039,5.6746032e-05
2004-07-29,0,5.6349206e-05,0.0042126074,5.6349206e-05
2004-07-30,0,5.6349206e-05,0.0023850952,5.6349206e-05
2004-08-02,0,5.8730159e-05,0.0020164746,5.8730159e-05
2004-08-03,0,5.7936508e-05,-0.0078007583,5.7936508e-05
2004-08-04,0,5.7936508e-05,-0.00014870549,5.7936508e-05
2004-08-05,0,5.7539683e-05,-0.016391346,5.7539683e-05
2004-08-06,0,5.5952381e-05,-0.014355023,5.5952381e-05
2004-08-09,0,5.9126984e-05,0.0013451161,5.9126984e-05
2004-08-10,0,5.8730159e-05,0.012837957,5.8730159e-05
2004-08-11,0,5.6349206e-05,-0.0020857251,5.6349206e-05
2004-08-12,0,5.5952381e-05,-0.010966011,5.5952381e-05
2004-08-13,0,5.5952381e-05,0.0019071093,5.5952381e-05
2004-08-16,0,5.8333333e-05,0.010297491,5.8333333e-05
2004-08-17,0,5.7936508e-05,0.0055739914,5.7936508e-05
2004-08-18,0,5.7936508e-05,0.01022588,5.7936508e-05
2004-08-19,0,5.7539683e-05,-0.0029658644,5.7539683e-05
2004-08-20,0,5.7936508e-05,0.0069606385,5.7936508e-05
2004-08-23,0,6.031746e-05,-0.0025948135,6.031746e-05
2004-08-24,0,6.031746e-05,0.0013009278,6.031746e-05
2004-08-25,0,6.031746e-05,0.0067361406,6.031746e-05
2004-08-26,0,6.031746e-05,-6.031746e-05,6.031746e-05
2004-08-27,0,6.0714286e-05,0.0030897262,6.0714286e-05
2004-08-30,0,6.3095238e-05,-0.0083177643,6.3095238e-05
2004-08-31,0,6.2301587e-05,0.0051846881,6.2301587e-05
2004-09-01,0,6.1507937e-05,0.0018285865,6.1507937e-05
2004-09-02,0,6.2301587e-05,0.011256871,6.2301587e-05
2004-09-03,0,6.4285714e-05,-0.0041503436,6.4285714e-05
2004-09-07,0,6.5079365e-05,0.0065344554,6.5079365e-05
2004-09-08,0,6.4285714e-05,-0.0025446291,6.4285714e-05
2004-09-09,0,6.3888889e-05,-0.00095267219,6.3888889e-05
2004-09-10,0,6.468254e-05,0.0050918514,6.468254e-05
2004-09-13,0,6.5079365e-05,0.0032079088,6.5079365e-05
2004-09-14,0,6.468254e-05,0.0019627359,6.468254e-05
2004-09-15,0,6.5079365e-05,-0.0076311631,6.5079365e-05
2004-09-16,0,6.5079365e-05,0.0029486907,6.5079365e-05
2004-09-17,0,6.6666667e-05,0.004184857,6.6666667e-05
2004-09-20,0,6.7460317e-05,-0.0060773908,6.7460317e-05
2004-09-21,0,6.7063492e-05,0.0042897039,6.7063492e-05
2004-09-22,0,6.6666667e-05,-0.01254851,6.6666667e-05
2004-09-23,0,6.7063492e-05,-0.0054460984,6.7063492e-05
2004-09-24,0,6.7460317e-05,0.0045289815,6.7460317e-05
2004-09-27,0,6.8253968e-05,-0.006438261,6.8253968e-05
2004-09-28,0,6.7063492e-05,0.0047186072,6.7063492e-05
2004-09-29,0,6.7063492e-05,0.0049656065,6.7063492e-05
2004-09-30,0,6.6666667e-05,-0.00078200491,6.6666667e-05
2004-10-01,0,6.6269841e-05,0.01684449,6.6269841e-05
2004-10-04,0,6.7063492e-05,0.0016049954,6.7063492e-05
2004-10-05,0,6.6666667e-05,0.00046038668,6.6666667e-05
2004-10-06,0,6.6666667e-05,0.0067815171,6.6666667e-05
2004-10-07,0,6.6269841e-05,-0.010791722,6.6269841e-05
2004-10-08,0,6.6269841e-05,-0.0083514902,6.6269841e-05
2004-10-11,0,6.6666667e-05,0.0040213027,6.6666667e-05
2004-10-12,0,6.7063492e-05,-0.0039618202,6.7063492e-05
2004-10-13,0,6.7063492e-05,-0.0088651847,6.7063492e-05
2004-10-14,0,6.7857143e-05,-0.0081364786,6.7857143e-05
2004-10-15,0,6.8253968e-05,0.0055356207,6.8253968e-05
2004-10-18,0,7.0634921e-05,0.0037044953,7.0634921e-05
2004-10-19,0,7.1031746e-05,-0.0084875636,7.1031746e-05
2004-10-20,0,7.1031746e-05,-0.0020586473,7.1031746e-05
2004-10-21,0,7.1825397e-05,0.0064434245,7.1825397e-05
2004-10-22,0,7.1825397e-05,-0.011308778,7.1825397e-05
2004-10-25,0,7.4206349e-05,-0.0012560927,7.4206349e-05
2004-10-26,0,7.4603175e-05,0.015217006,7.4603175e-05
2004-10-27,0,7.4603175e-05,0.011939421,7.4603175e-05
2004-10-28,0,7.4206349e-05,0.0029380974,7.4206349e-05
2004-10-29,0,7.4206349e-05,-0.0002511865,7.4206349e-05
2004-11-01,0,7.7777778e-05,0.0026612946,7.7777778e-05
2004-11-02,0,7.6984127e-05,0.00027527301,7.6984127e-05
2004-11-03,0,7.6190476e-05,0.012517359,7.6190476e-05
2004-11-04,0,7.6984127e-05,0.013577373,7.6984127e-05
2004-11-05,0,7.8968254e-05,0.0061841849,7.8968254e-05
2004-11-08,0,8.0952381e-05,-0.0015304048,8.0952381e-05
2004-11-09,0,8.0952381e-05,-0.002044652,8.0952381e-05
2004-11-10,0,8.0952381e-05,0.00068887093,8.0952381e-05
2004-11-11,0,8.0952381e-05,0.0075278375,8.0952381e-05
2004-11-12,0,8.0952381e-05,0.0078101179,8.0952381e-05
2004-11-15,0,8.2936508e-05,0.0023741098,8.2936508e-05
2004-11-16,0,8.3333333e-05,-0.0072430112,8.3333333e-05
2004-11-17,0,8.2936508e-05,0.0058557261,8.2936508e-05
2004-11-18,0,8.2936508e-05,0.0012661508,8.2936508e-05
2004-11-19,0,8.3333333e-05,-0.011200379,8.3333333e-05
2004-11-22,0,8.5714286e-05,0.0046838477,8.5714286e-05
2004-11-23,0,8.531746e-05,0.0014402563,8.531746e-05
2004-11-24,0,8.4920635e-05,0.0022844943,8.4920635e-05
2004-11-26,0,8.5714286e-05,-0.00084525269,8.5714286e-05
2004-11-29,0,8.7301587e-05,-0.0046499056,8.7301587e-05
2004-11-30,0,8.6904762e-05,0.00059209569,8.6904762e-05
2004-12-01,0,8.6507937e-05,0.011279584,8.6507937e-05
2004-12-02,0,8.6507937e-05,0.00075234787,8.6507937e-05
2004-12-03,0,8.6111111e-05,-0.00075636814,8.6111111e-05
2004-12-06,0,8.8095238e-05,-0.00042363804,8.8095238e-05
2004-12-07,0,8.7698413e-05,-0.0093986531,8.7698413e-05
2004-12-08,0,8.7301587e-05,0.0057550433,8.7301587e-05
2004-12-09,0,8.7301587e-05,0.0034481614,8.7301587e-05
2004-12-10,0,8.7698413e-05,0.00091888872,8.7698413e-05
2004-12-13,0,8.7698413e-05,0.0086274422,8.7698413e-05
2004-12-14,0,8.6507937e-05,0.0034030187,8.6507937e-05
2004-12-15,0,8.6111111e-05,0.00065911787,8.6111111e-05
2004-12-16,0,8.5714286e-05,-0.00066473901,8.5714286e-05
2004-12-17,0,8.5714286e-05,-0.0067554651,8.5714286e-05
2004-12-20,0,8.6904762e-05,0.00016385333,8.6904762e-05
2004-12-21,0,8.6111111e-05,0.0076144592,8.6111111e-05
2004-12-22,0,8.531746e-05,0.0023236302,8.531746e-05
2004-12-23,0,8.531746e-05,0.00066006618,8.531746e-05
2004-12-27,0,8.8888889e-05,-0.0021582604,8.8888889e-05
2004-12-28,0,8.8095238e-05,0.0053879196,8.8095238e-05
2004-12-29,0,8.6904762e-05,0.0013990108,8.6904762e-05
2004-12-30,0,8.6507937e-05,-0.0019820621,8.6507937e-05
2004-12-31,0,8.6507937e-05,-0.0022331073,8.6507937e-05
2005-01-03,0,9.0873016e-05,-0.0048067275,9.0873016e-05
2005-01-04,0,9.1269841e-05,-0.012310403,9.1269841e-05
2005-01-05,0,9.0873016e-05,-0.0069915017,9.0873016e-05
2005-01-06,0,9.0079365e-05,0.0049946228,9.0079365e-05
2005-01-07,0,9.047619e-05,-0.0015244793,9.047619e-05
2005-01-10,0,9.2460317e-05,0.0046361098,9.2460317e-05
2005-01-11,0,9.1666667e-05,-0.0069829094,9.1666667e-05
2005-01-12,0,9.1269841e-05,0.0032090527,9.1269841e-05
2005-01-13,0,9.1666667e-05,-0.0081033793,9.1666667e-05
2005-01-14,0,9.2063492e-05,0.0051783631,9.2063492e-05
2005-01-18,0,9.3650794e-05,0.01030909,9.3650794e-05
2005-01-19,0,9.2460317e-05,-0.010555197,9.2460317e-05
2005-01-20,0,9.1666667e-05,-0.0061817676,9.1666667e-05
2005-01-21,0,9.1666667e-05,-0.0062192757,9.1666667e-05
2005-01-24,0,9.2857143e-05,-0.0020628497,9.2857143e-05
2005-01-25,0,9.3650794e-05,0.0027380073,9.3650794e-05
2005-01-26,0,9.4047619e-05,0.0029005126,9.4047619e-05
2005-01-27,0,9.5238095e-05,0.0016106521,9.5238095e-05
2005-01-28,0,9.5634921e-05,-9.5634921e-05,9.5634921e-05
2005-01-31,0,9.8412698e-05,0.0061181868,9.8412698e-05
2005-02-01,0,9.8015873e-05,0.0062496987,9.8015873e-05
2005-02-02,0,9.8015873e-05,0.0029290326,9.8015873e-05
2005-02-03,0,9.6825397e-05,-0.0026957725,9.6825397e-05
2005-02-04,0,9.6428571e-05,0.010579542,9.6428571e-05
2005-02-07,0,9.8412698e-05,-0.0014294649,9.8412698e-05
2005-02-08,1,0.00086600052,0.0010675878,9.8412698e-05
2005-02-09,1,-0.0074870012,-0.007585017,9.8015873e-05
2005-02-10,1,0.0036040868,0.003506071,9.8015873e-05
2005-02-11,1,0.0086014442,0.0085022378,9.9206349e-05
2005-02-14,1,-0.00074482846,-0.00084601893,0.00010119048
2005-02-15,1,0.0037290617,0.0036278712,0.00010119048
2005-02-16,1,0.00066099923,0.0005606024,0.00010039683
2005-02-17,1,-0.0080854198,-0.0081858166,0.00010039683
2005-02-18,1,0.0013302103,0.001228623,0.0001015873
2005-02-22,1,-0.014867727,-0.014972092,0.00010436508
2005-02-23,1,0.0071663542,0.0070619891,0.00010436508
2005-02-24,1,0.0066137002,0.0065089383,0.0001047619
2005-02-25,1,0.009897181,0.009790435,0.00010674603
2005-02-28,1,-0.0065884745,-0.006696411,0.00010793651
2005-03-01,1,0.0049743609,0.004867218,0.00010714286
2005-03-02,1,-0.00049568826,-0.00060203747,0.00010634921
2005-03-03,1,0.00041267508,0.00030553223,0.00010714286
2005-03-04,1,0.01245735,0.012350207,0.00010714286
2005-03-07,1,0.00048880527,0.00038126559,0.00010753968
2005-03-08,1,-0.0037459509,-0.0038530938,0.00010714286
2005-03-09,1,-0.011117559,-0.011224702,0.00010714286
2005-03-10,1,0.0022318118,0.0021250658,0.00010674603
2005-03-11,1,-0.0070113286,-0.0071184714,0.00010714286
2005-03-14,1,0.006230137,0.00612101,0.00010912698
2005-03-15,1,-0.0082550765,-0.0083642035,0.00010912698
2005-03-16,1,-0.0084900505,-0.0085987807,0.00010873016
2005-03-17,1,0.0020146644,0.0019063311,0.00010833333
2005-03-18,1,-0.0029688071,-0.0030779341,0.00010912698
2005-03-21,1,-0.0037120648,-0.0038231759,0.00011111111
2005-03-22,1,-0.010160981,-0.010273283,0.00011230159
2005-03-23,1,0.0008558878,0.00074596716,0.00010992063
2005-03-24,1,0.0011963182,0.0010860007,0.00011031746
2005-03-28,1,0.0014511002,0.0013403859,0.00011071429
2005-03-29,1,-0.0066484093,-0.0067587267,0.00011031746
2005-03-30,1,0.01415924,0.014049319,0.00010992063
